timestamp,datetime,symbol,price,last_digit,is_even
1767040144,2025-12-29 20:29:04,R_50,131.8636,6,True
1767040146,2025-12-29 20:29:06,R_50,131.8642,2,True
1767040148,2025-12-29 20:29:08,R_50,131.8717,7,False
1767040150,2025-12-29 20:29:10,R_50,131.8556,6,True
1767040152,2025-12-29 20:29:12,R_50,131.8571,1,False
1767040154,2025-12-29 20:29:14,R_50,131.8522,2,True
1767040156,2025-12-29 20:29:16,R_50,131.8672,2,True
1767040158,2025-12-29 20:29:18,R_50,131.8784,4,True
1767040160,2025-12-29 20:29:20,R_50,131.883,3,False
1767040162,2025-12-29 20:29:22,R_50,131.8434,4,True
1767040164,2025-12-29 20:29:24,R_50,131.8501,1,False
1767040166,2025-12-29 20:29:26,R_50,131.8407,7,False
1767040168,2025-12-29 20:29:28,R_50,131.8362,2,True
1767040170,2025-12-29 20:29:30,R_50,131.8396,6,True
1767040172,2025-12-29 20:29:32,R_50,131.8458,8,True
1767040174,2025-12-29 20:29:34,R_50,131.8659,9,False
1767040176,2025-12-29 20:29:36,R_50,131.8677,7,False
1767040178,2025-12-29 20:29:38,R_50,131.8719,9,False
1767040180,2025-12-29 20:29:40,R_50,131.8479,9,False
1767040182,2025-12-29 20:29:42,R_50,131.8471,1,False
1767040184,2025-12-29 20:29:44,R_50,131.8442,2,True
1767040186,2025-12-29 20:29:46,R_50,131.8829,9,False
1767040188,2025-12-29 20:29:48,R_50,131.8997,7,False
1767040190,2025-12-29 20:29:50,R_50,131.8978,8,True
1767040192,2025-12-29 20:29:52,R_50,131.9207,7,False
1767040194,2025-12-29 20:29:54,R_50,131.9062,2,True
1767040196,2025-12-29 20:29:56,R_50,131.9245,5,False
1767040198,2025-12-29 20:29:58,R_50,131.8966,6,True
1767040200,2025-12-29 20:30:00,R_50,131.8888,8,True
1767040202,2025-12-29 20:30:02,R_50,131.893,3,False
1767040204,2025-12-29 20:30:04,R_50,131.9048,8,True
1767040206,2025-12-29 20:30:06,R_50,131.9177,7,False
1767040208,2025-12-29 20:30:08,R_50,131.9373,3,False
1767040210,2025-12-29 20:30:10,R_50,131.9746,6,True
1767040212,2025-12-29 20:30:12,R_50,131.9623,3,False
1767040214,2025-12-29 20:30:14,R_50,131.9601,1,False
1767040216,2025-12-29 20:30:16,R_50,131.9609,9,False
1767040218,2025-12-29 20:30:18,R_50,131.9626,6,True
1767040220,2025-12-29 20:30:20,R_50,131.9716,6,True
1767040222,2025-12-29 20:30:22,R_50,131.989,9,False
1767040224,2025-12-29 20:30:24,R_50,132.0089,9,False
1767040226,2025-12-29 20:30:26,R_50,132.0288,8,True
1767040228,2025-12-29 20:30:28,R_50,132.061,1,False
1767040230,2025-12-29 20:30:30,R_50,132.0772,2,True
1767040232,2025-12-29 20:30:32,R_50,132.0909,9,False
1767040234,2025-12-29 20:30:34,R_50,132.0898,8,True
1767040236,2025-12-29 20:30:36,R_50,132.062,2,True
1767040238,2025-12-29 20:30:38,R_50,132.0573,3,False
1767040240,2025-12-29 20:30:40,R_50,132.0353,3,False
1767040242,2025-12-29 20:30:42,R_50,132.06,6,True
1767040244,2025-12-29 20:30:44,R_50,132.0645,5,False
1767040246,2025-12-29 20:30:46,R_50,132.0533,3,False
1767040248,2025-12-29 20:30:48,R_50,132.0715,5,False
1767040250,2025-12-29 20:30:50,R_50,132.0772,2,True
1767040252,2025-12-29 20:30:52,R_50,132.0872,2,True
1767040254,2025-12-29 20:30:54,R_50,132.0869,9,False
1767040256,2025-12-29 20:30:56,R_50,132.0874,4,True
1767040258,2025-12-29 20:30:58,R_50,132.1084,4,True
1767040260,2025-12-29 20:31:00,R_50,132.1092,2,True
1767040262,2025-12-29 20:31:02,R_50,132.0954,4,True
1767040264,2025-12-29 20:31:04,R_50,132.1145,5,False
1767040266,2025-12-29 20:31:06,R_50,132.1304,4,True
1767040268,2025-12-29 20:31:08,R_50,132.1226,6,True
1767040270,2025-12-29 20:31:10,R_50,132.1141,1,False
1767040272,2025-12-29 20:31:12,R_50,132.1294,4,True
1767040274,2025-12-29 20:31:14,R_50,132.1086,6,True
1767040276,2025-12-29 20:31:16,R_50,132.133,3,False
1767040278,2025-12-29 20:31:18,R_50,132.1357,7,False
1767040280,2025-12-29 20:31:20,R_50,132.1526,6,True
1767040282,2025-12-29 20:31:22,R_50,132.1738,8,True
1767040284,2025-12-29 20:31:24,R_50,132.1935,5,False
1767040286,2025-12-29 20:31:26,R_50,132.2124,4,True
1767040288,2025-12-29 20:31:28,R_50,132.2034,4,True
1767040290,2025-12-29 20:31:30,R_50,132.1944,4,True
1767040292,2025-12-29 20:31:32,R_50,132.2079,9,False
1767040294,2025-12-29 20:31:34,R_50,132.1934,4,True
1767040296,2025-12-29 20:31:36,R_50,132.2067,7,False
1767040298,2025-12-29 20:31:38,R_50,132.1955,5,False
1767040300,2025-12-29 20:31:40,R_50,132.197,7,False
1767040302,2025-12-29 20:31:42,R_50,132.1724,4,True
1767040304,2025-12-29 20:31:44,R_50,132.1685,5,False
1767040306,2025-12-29 20:31:46,R_50,132.182,2,True
1767040308,2025-12-29 20:31:48,R_50,132.1735,5,False
1767040310,2025-12-29 20:31:50,R_50,132.1958,8,True
1767040312,2025-12-29 20:31:52,R_50,132.1726,6,True
1767040314,2025-12-29 20:31:54,R_50,132.1658,8,True
1767040316,2025-12-29 20:31:56,R_50,132.1828,8,True
1767040318,2025-12-29 20:31:58,R_50,132.1689,9,False
1767040320,2025-12-29 20:32:00,R_50,132.1668,8,True
1767040322,2025-12-29 20:32:02,R_50,132.1709,9,False
1767040324,2025-12-29 20:32:04,R_50,132.1512,2,True
1767040326,2025-12-29 20:32:06,R_50,132.1452,2,True
1767040328,2025-12-29 20:32:08,R_50,132.1314,4,True
1767040330,2025-12-29 20:32:10,R_50,132.1008,8,True
1767040332,2025-12-29 20:32:12,R_50,132.1119,9,False
1767040334,2025-12-29 20:32:14,R_50,132.1122,2,True
1767040336,2025-12-29 20:32:16,R_50,132.1169,9,False
1767040338,2025-12-29 20:32:18,R_50,132.1108,8,True
1767040340,2025-12-29 20:32:20,R_50,132.1088,8,True
1767040342,2025-12-29 20:32:22,R_50,132.1182,2,True
1767040344,2025-12-29 20:32:24,R_50,132.1323,3,False
1767040346,2025-12-29 20:32:26,R_50,132.1627,7,False
1767040348,2025-12-29 20:32:28,R_50,132.1427,7,False
1767040350,2025-12-29 20:32:30,R_50,132.1493,3,False
1767040352,2025-12-29 20:32:32,R_50,132.1291,1,False
1767040354,2025-12-29 20:32:34,R_50,132.1312,2,True
1767040356,2025-12-29 20:32:36,R_50,132.1059,9,False
1767040358,2025-12-29 20:32:38,R_50,132.0895,5,False
1767040360,2025-12-29 20:32:40,R_50,132.0619,9,False
1767040362,2025-12-29 20:32:42,R_50,132.0687,7,False
1767040364,2025-12-29 20:32:44,R_50,132.0469,9,False
1767040366,2025-12-29 20:32:46,R_50,132.0526,6,True
1767040368,2025-12-29 20:32:48,R_50,132.0614,4,True
1767040370,2025-12-29 20:32:50,R_50,132.0546,6,True
1767040372,2025-12-29 20:32:52,R_50,132.0447,7,False
1767040374,2025-12-29 20:32:54,R_50,132.0529,9,False
1767040376,2025-12-29 20:32:56,R_50,132.0745,5,False
1767040378,2025-12-29 20:32:58,R_50,132.0783,3,False
1767040380,2025-12-29 20:33:00,R_50,132.0987,7,False
1767040382,2025-12-29 20:33:02,R_50,132.0972,2,True
1767040384,2025-12-29 20:33:04,R_50,132.1097,7,False
1767040386,2025-12-29 20:33:06,R_50,132.1115,5,False
1767040388,2025-12-29 20:33:08,R_50,132.0864,4,True
1767040390,2025-12-29 20:33:10,R_50,132.0938,8,True
1767040392,2025-12-29 20:33:12,R_50,132.1132,2,True
1767040394,2025-12-29 20:33:14,R_50,132.1009,9,False
1767040396,2025-12-29 20:33:16,R_50,132.1128,8,True
1767040398,2025-12-29 20:33:18,R_50,132.1167,7,False
1767040400,2025-12-29 20:33:20,R_50,132.1151,1,False
1767040402,2025-12-29 20:33:22,R_50,132.1012,2,True
1767040404,2025-12-29 20:33:24,R_50,132.0665,5,False
1767040406,2025-12-29 20:33:26,R_50,132.0813,3,False
1767040408,2025-12-29 20:33:28,R_50,132.0805,5,False
1767040410,2025-12-29 20:33:30,R_50,132.067,7,False
1767040412,2025-12-29 20:33:32,R_50,132.0494,4,True
1767040414,2025-12-29 20:33:34,R_50,132.0386,6,True
1767040416,2025-12-29 20:33:36,R_50,132.0404,4,True
1767040418,2025-12-29 20:33:38,R_50,132.024,4,True
1767040420,2025-12-29 20:33:40,R_50,132.0462,2,True
1767040422,2025-12-29 20:33:42,R_50,132.0365,5,False
1767040424,2025-12-29 20:33:44,R_50,132.0267,7,False
1767040426,2025-12-29 20:33:46,R_50,132.0349,9,False
1767040428,2025-12-29 20:33:48,R_50,132.0231,1,False
1767040430,2025-12-29 20:33:50,R_50,132.0348,8,True
1767040432,2025-12-29 20:33:52,R_50,132.0298,8,True
1767040434,2025-12-29 20:33:54,R_50,132.0339,9,False
1767040436,2025-12-29 20:33:56,R_50,132.0428,8,True
1767040438,2025-12-29 20:33:58,R_50,132.0135,5,False
1767040440,2025-12-29 20:34:00,R_50,132.0101,1,False
1767040442,2025-12-29 20:34:02,R_50,132.0193,3,False
1767040444,2025-12-29 20:34:04,R_50,132.0103,3,False
1767040446,2025-12-29 20:34:06,R_50,132.0029,9,False
1767040448,2025-12-29 20:34:08,R_50,132.033,3,False
1767040450,2025-12-29 20:34:10,R_50,132.0133,3,False
1767040452,2025-12-29 20:34:12,R_50,132.0214,4,True
1767040454,2025-12-29 20:34:14,R_50,132.0138,8,True
1767040456,2025-12-29 20:34:16,R_50,132.0392,2,True
1767040458,2025-12-29 20:34:18,R_50,132.0378,8,True
1767040460,2025-12-29 20:34:20,R_50,132.0591,1,False
1767040462,2025-12-29 20:34:22,R_50,132.0516,6,True
1767040464,2025-12-29 20:34:24,R_50,132.0605,5,False
1767040466,2025-12-29 20:34:26,R_50,132.0733,3,False
1767040468,2025-12-29 20:34:28,R_50,132.0656,6,True
1767040470,2025-12-29 20:34:30,R_50,132.0435,5,False
1767040472,2025-12-29 20:34:32,R_50,132.058,8,True
1767040474,2025-12-29 20:34:34,R_50,132.0531,1,False
1767040476,2025-12-29 20:34:36,R_50,132.0578,8,True
1767040478,2025-12-29 20:34:38,R_50,132.0584,4,True
1767040480,2025-12-29 20:34:40,R_50,132.0664,4,True
1767040482,2025-12-29 20:34:42,R_50,132.0908,8,True
1767040484,2025-12-29 20:34:44,R_50,132.1137,7,False
1767040486,2025-12-29 20:34:46,R_50,132.1259,9,False
1767040488,2025-12-29 20:34:48,R_50,132.1169,9,False
1767040490,2025-12-29 20:34:50,R_50,132.1305,5,False
1767040492,2025-12-29 20:34:52,R_50,132.1132,2,True
1767040494,2025-12-29 20:34:54,R_50,132.1268,8,True
1767040496,2025-12-29 20:34:56,R_50,132.1457,7,False
1767040498,2025-12-29 20:34:58,R_50,132.1485,5,False
1767040500,2025-12-29 20:35:00,R_50,132.1463,3,False
1767040502,2025-12-29 20:35:02,R_50,132.1553,3,False
1767040504,2025-12-29 20:35:04,R_50,132.1445,5,False
1767040506,2025-12-29 20:35:06,R_50,132.166,6,True
1767040508,2025-12-29 20:35:08,R_50,132.1666,6,True
1767040510,2025-12-29 20:35:10,R_50,132.1896,6,True
1767040512,2025-12-29 20:35:12,R_50,132.1935,5,False
1767040514,2025-12-29 20:35:14,R_50,132.2137,7,False
1767040516,2025-12-29 20:35:16,R_50,132.2284,4,True
1767040518,2025-12-29 20:35:18,R_50,132.2632,2,True
1767040520,2025-12-29 20:35:20,R_50,132.2735,5,False
1767040522,2025-12-29 20:35:22,R_50,132.239,9,False
1767040524,2025-12-29 20:35:24,R_50,132.2447,7,False
1767040526,2025-12-29 20:35:26,R_50,132.2583,3,False
1767040528,2025-12-29 20:35:28,R_50,132.2371,1,False
1767040530,2025-12-29 20:35:30,R_50,132.2312,2,True
1767040532,2025-12-29 20:35:32,R_50,132.2092,2,True
1767040534,2025-12-29 20:35:34,R_50,132.2119,9,False
1767040536,2025-12-29 20:35:36,R_50,132.2148,8,True
1767040538,2025-12-29 20:35:38,R_50,132.255,5,False
1767040540,2025-12-29 20:35:40,R_50,132.3038,8,True
1767040542,2025-12-29 20:35:42,R_50,132.3121,1,False
1767040544,2025-12-29 20:35:44,R_50,132.3098,8,True
1767040546,2025-12-29 20:35:46,R_50,132.3003,3,False
1767040548,2025-12-29 20:35:48,R_50,132.2884,4,True
1767040550,2025-12-29 20:35:50,R_50,132.2781,1,False
1767040552,2025-12-29 20:35:52,R_50,132.2581,1,False
1767040554,2025-12-29 20:35:54,R_50,132.2698,8,True
1767040556,2025-12-29 20:35:56,R_50,132.2807,7,False
1767040558,2025-12-29 20:35:58,R_50,132.2734,4,True
1767040560,2025-12-29 20:36:00,R_50,132.2777,7,False
1767040562,2025-12-29 20:36:02,R_50,132.2745,5,False
1767040564,2025-12-29 20:36:04,R_50,132.2878,8,True
1767040566,2025-12-29 20:36:06,R_50,132.2614,4,True
1767040568,2025-12-29 20:36:08,R_50,132.258,8,True
1767040570,2025-12-29 20:36:10,R_50,132.2409,9,False
1767040572,2025-12-29 20:36:12,R_50,132.2741,1,False
1767040574,2025-12-29 20:36:14,R_50,132.2537,7,False
1767040576,2025-12-29 20:36:16,R_50,132.2482,2,True
1767040578,2025-12-29 20:36:18,R_50,132.2841,1,False
1767040580,2025-12-29 20:36:20,R_50,132.29,9,False
1767040582,2025-12-29 20:36:22,R_50,132.3072,2,True
1767040584,2025-12-29 20:36:24,R_50,132.3066,6,True
1767040586,2025-12-29 20:36:26,R_50,132.2749,9,False
1767040588,2025-12-29 20:36:28,R_50,132.2499,9,False
1767040590,2025-12-29 20:36:30,R_50,132.2662,2,True
1767040592,2025-12-29 20:36:32,R_50,132.2549,9,False
1767040594,2025-12-29 20:36:34,R_50,132.2484,4,True
1767040596,2025-12-29 20:36:36,R_50,132.2398,8,True
1767040598,2025-12-29 20:36:38,R_50,132.2276,6,True
1767040600,2025-12-29 20:36:40,R_50,132.2591,1,False
1767040602,2025-12-29 20:36:42,R_50,132.2329,9,False
1767040604,2025-12-29 20:36:44,R_50,132.2666,6,True
1767040606,2025-12-29 20:36:46,R_50,132.2459,9,False
1767040608,2025-12-29 20:36:48,R_50,132.2088,8,True
1767040610,2025-12-29 20:36:50,R_50,132.1968,8,True
1767040612,2025-12-29 20:36:52,R_50,132.1843,3,False
1767040614,2025-12-29 20:36:54,R_50,132.2128,8,True
1767040616,2025-12-29 20:36:56,R_50,132.2261,1,False
1767040618,2025-12-29 20:36:58,R_50,132.1919,9,False
1767040620,2025-12-29 20:37:00,R_50,132.1752,2,True
1767040622,2025-12-29 20:37:02,R_50,132.1774,4,True
1767040624,2025-12-29 20:37:04,R_50,132.1815,5,False
1767040626,2025-12-29 20:37:06,R_50,132.1876,6,True
1767040628,2025-12-29 20:37:08,R_50,132.1819,9,False
1767040630,2025-12-29 20:37:10,R_50,132.2023,3,False
1767040632,2025-12-29 20:37:12,R_50,132.1818,8,True
1767040634,2025-12-29 20:37:14,R_50,132.168,8,True
1767040636,2025-12-29 20:37:16,R_50,132.1758,8,True
1767040638,2025-12-29 20:37:18,R_50,132.1875,5,False
1767040640,2025-12-29 20:37:20,R_50,132.215,5,False
1767040642,2025-12-29 20:37:22,R_50,132.2239,9,False
1767040644,2025-12-29 20:37:24,R_50,132.2237,7,False
1767040646,2025-12-29 20:37:26,R_50,132.195,5,False
1767040648,2025-12-29 20:37:28,R_50,132.2246,6,True
1767040650,2025-12-29 20:37:30,R_50,132.2104,4,True
1767040652,2025-12-29 20:37:32,R_50,132.221,1,False
1767040654,2025-12-29 20:37:34,R_50,132.193,3,False
1767040656,2025-12-29 20:37:36,R_50,132.2029,9,False
1767040658,2025-12-29 20:37:38,R_50,132.1999,9,False
1767040660,2025-12-29 20:37:40,R_50,132.1816,6,True
1767040662,2025-12-29 20:37:42,R_50,132.2027,7,False
1767040664,2025-12-29 20:37:44,R_50,132.2311,1,False
1767040666,2025-12-29 20:37:46,R_50,132.2284,4,True
1767040668,2025-12-29 20:37:48,R_50,132.2505,5,False
1767040670,2025-12-29 20:37:50,R_50,132.2223,3,False
1767040672,2025-12-29 20:37:52,R_50,132.2072,2,True
1767040674,2025-12-29 20:37:54,R_50,132.2271,1,False
1767040676,2025-12-29 20:37:56,R_50,132.2198,8,True
1767040678,2025-12-29 20:37:58,R_50,132.1931,1,False
1767040680,2025-12-29 20:38:00,R_50,132.1853,3,False
1767040682,2025-12-29 20:38:02,R_50,132.1632,2,True
1767040684,2025-12-29 20:38:04,R_50,132.1644,4,True
1767040686,2025-12-29 20:38:06,R_50,132.1895,5,False
1767040688,2025-12-29 20:38:08,R_50,132.1819,9,False
1767040690,2025-12-29 20:38:10,R_50,132.1975,5,False
1767040692,2025-12-29 20:38:12,R_50,132.1936,6,True
1767040694,2025-12-29 20:38:14,R_50,132.2168,8,True
1767040696,2025-12-29 20:38:16,R_50,132.205,5,False
1767040698,2025-12-29 20:38:18,R_50,132.1963,3,False
1767040700,2025-12-29 20:38:20,R_50,132.1727,7,False
1767040702,2025-12-29 20:38:22,R_50,132.1754,4,True
1767040704,2025-12-29 20:38:24,R_50,132.1993,3,False
1767040706,2025-12-29 20:38:26,R_50,132.2189,9,False
1767040708,2025-12-29 20:38:28,R_50,132.2314,4,True
1767040710,2025-12-29 20:38:30,R_50,132.2146,6,True
1767040712,2025-12-29 20:38:32,R_50,132.2142,2,True
1767040714,2025-12-29 20:38:34,R_50,132.2243,3,False
1767040716,2025-12-29 20:38:36,R_50,132.226,6,True
1767040718,2025-12-29 20:38:38,R_50,132.2443,3,False
1767040720,2025-12-29 20:38:40,R_50,132.2608,8,True
1767040722,2025-12-29 20:38:42,R_50,132.2946,6,True
1767040724,2025-12-29 20:38:44,R_50,132.2963,3,False
1767040726,2025-12-29 20:38:46,R_50,132.2898,8,True
1767040728,2025-12-29 20:38:48,R_50,132.3119,9,False
1767040730,2025-12-29 20:38:50,R_50,132.3276,6,True
1767040732,2025-12-29 20:38:52,R_50,132.3111,1,False
1767040734,2025-12-29 20:38:54,R_50,132.292,2,True
1767040736,2025-12-29 20:38:56,R_50,132.2752,2,True
1767040738,2025-12-29 20:38:58,R_50,132.2919,9,False
1767040740,2025-12-29 20:39:00,R_50,132.2806,6,True
1767040742,2025-12-29 20:39:02,R_50,132.2847,7,False
1767040744,2025-12-29 20:39:04,R_50,132.2972,2,True
1767040746,2025-12-29 20:39:06,R_50,132.2922,2,True
1767040748,2025-12-29 20:39:08,R_50,132.2896,6,True
1767040750,2025-12-29 20:39:10,R_50,132.301,1,False
1767040752,2025-12-29 20:39:12,R_50,132.3163,3,False
1767040754,2025-12-29 20:39:14,R_50,132.295,5,False
1767040756,2025-12-29 20:39:16,R_50,132.2966,6,True
1767040758,2025-12-29 20:39:18,R_50,132.2627,7,False
1767040760,2025-12-29 20:39:20,R_50,132.3079,9,False
1767040762,2025-12-29 20:39:22,R_50,132.3287,7,False
1767040764,2025-12-29 20:39:24,R_50,132.3401,1,False
1767040766,2025-12-29 20:39:26,R_50,132.3539,9,False
1767040768,2025-12-29 20:39:28,R_50,132.3559,9,False
1767040770,2025-12-29 20:39:30,R_50,132.3739,9,False
1767040772,2025-12-29 20:39:32,R_50,132.3669,9,False
1767040774,2025-12-29 20:39:34,R_50,132.3645,5,False
1767040776,2025-12-29 20:39:36,R_50,132.3751,1,False
1767040778,2025-12-29 20:39:38,R_50,132.3764,4,True
1767040780,2025-12-29 20:39:40,R_50,132.3716,6,True
1767040782,2025-12-29 20:39:42,R_50,132.3699,9,False
1767040784,2025-12-29 20:39:44,R_50,132.3877,7,False
1767040786,2025-12-29 20:39:46,R_50,132.3833,3,False
1767040788,2025-12-29 20:39:48,R_50,132.3838,8,True
1767040790,2025-12-29 20:39:50,R_50,132.3469,9,False
1767040792,2025-12-29 20:39:52,R_50,132.3908,8,True
1767040794,2025-12-29 20:39:54,R_50,132.3881,1,False
1767040796,2025-12-29 20:39:56,R_50,132.401,1,False
1767040798,2025-12-29 20:39:58,R_50,132.391,1,False
1767040800,2025-12-29 20:40:00,R_50,132.3956,6,True
1767040802,2025-12-29 20:40:02,R_50,132.4025,5,False
1767040804,2025-12-29 20:40:04,R_50,132.4011,1,False
1767040806,2025-12-29 20:40:06,R_50,132.4169,9,False
1767040808,2025-12-29 20:40:08,R_50,132.4228,8,True
1767040810,2025-12-29 20:40:10,R_50,132.4456,6,True
1767040812,2025-12-29 20:40:12,R_50,132.4443,3,False
1767040814,2025-12-29 20:40:14,R_50,132.4296,6,True
1767040816,2025-12-29 20:40:16,R_50,132.4067,7,False
1767040818,2025-12-29 20:40:18,R_50,132.4113,3,False
1767040820,2025-12-29 20:40:20,R_50,132.4175,5,False
1767040822,2025-12-29 20:40:22,R_50,132.4343,3,False
1767040824,2025-12-29 20:40:24,R_50,132.4372,2,True
1767040826,2025-12-29 20:40:26,R_50,132.4102,2,True
1767040828,2025-12-29 20:40:28,R_50,132.3888,8,True
1767040830,2025-12-29 20:40:30,R_50,132.3763,3,False
1767040832,2025-12-29 20:40:32,R_50,132.3752,2,True
1767040834,2025-12-29 20:40:34,R_50,132.3734,4,True
1767040836,2025-12-29 20:40:36,R_50,132.384,4,True
1767040838,2025-12-29 20:40:38,R_50,132.3708,8,True
1767040840,2025-12-29 20:40:40,R_50,132.3734,4,True
1767040842,2025-12-29 20:40:42,R_50,132.3815,5,False
1767040844,2025-12-29 20:40:44,R_50,132.373,3,False
1767040846,2025-12-29 20:40:46,R_50,132.3586,6,True
1767040848,2025-12-29 20:40:48,R_50,132.3426,6,True
1767040850,2025-12-29 20:40:50,R_50,132.3473,3,False
1767040852,2025-12-29 20:40:52,R_50,132.3477,7,False
1767040854,2025-12-29 20:40:54,R_50,132.3627,7,False
1767040856,2025-12-29 20:40:56,R_50,132.3574,4,True
1767040858,2025-12-29 20:40:58,R_50,132.3547,7,False
1767040860,2025-12-29 20:41:00,R_50,132.3575,5,False
1767040862,2025-12-29 20:41:02,R_50,132.3797,7,False
1767040864,2025-12-29 20:41:04,R_50,132.3801,1,False
1767040866,2025-12-29 20:41:06,R_50,132.3823,3,False
1767040868,2025-12-29 20:41:08,R_50,132.3497,7,False
1767040870,2025-12-29 20:41:10,R_50,132.3561,1,False
1767040872,2025-12-29 20:41:12,R_50,132.3726,6,True
1767040874,2025-12-29 20:41:14,R_50,132.38,8,True
1767040876,2025-12-29 20:41:16,R_50,132.3909,9,False
1767040878,2025-12-29 20:41:18,R_50,132.389,9,False
1767040880,2025-12-29 20:41:20,R_50,132.3842,2,True
1767040882,2025-12-29 20:41:22,R_50,132.41,1,False
1767040884,2025-12-29 20:41:24,R_50,132.401,1,False
1767040886,2025-12-29 20:41:26,R_50,132.3928,8,True
1767040888,2025-12-29 20:41:28,R_50,132.4178,8,True
1767040890,2025-12-29 20:41:30,R_50,132.4071,1,False
1767040892,2025-12-29 20:41:32,R_50,132.4191,1,False
1767040894,2025-12-29 20:41:34,R_50,132.4127,7,False
1767040896,2025-12-29 20:41:36,R_50,132.404,4,True
1767040898,2025-12-29 20:41:38,R_50,132.4053,3,False
1767040900,2025-12-29 20:41:40,R_50,132.4165,5,False
1767040902,2025-12-29 20:41:42,R_50,132.4288,8,True
1767040904,2025-12-29 20:41:44,R_50,132.4242,2,True
1767040906,2025-12-29 20:41:46,R_50,132.4248,8,True
1767040908,2025-12-29 20:41:48,R_50,132.4156,6,True
1767040910,2025-12-29 20:41:50,R_50,132.4258,8,True
1767040912,2025-12-29 20:41:52,R_50,132.4124,4,True
1767040914,2025-12-29 20:41:54,R_50,132.4042,2,True
1767040916,2025-12-29 20:41:56,R_50,132.392,2,True
1767040918,2025-12-29 20:41:58,R_50,132.3857,7,False
1767040920,2025-12-29 20:42:00,R_50,132.3857,7,False
1767040922,2025-12-29 20:42:02,R_50,132.39,9,False
1767040924,2025-12-29 20:42:04,R_50,132.3924,4,True
